"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Human_Entrez_ID"
215.212051009954,0.825700975857375,0.223453827685783,3.69269754621529,0.000221887858755548,0.0218991534935509,"107986762"
1030.73482218665,1.1316101648906,0.30684494015948,3.6876028699016,0.000226376587032485,0.0222437434967382,"54205"
460.595683847605,-1.25178692184563,0.342279788463413,-3.68256018684194,0.000230903329655695,0.0224903876330579,"5350"
531.75264642523,1.08021541239412,0.293289707112252,3.68268282557797,0.000230792237922705,0.0224903876330579,"3014"
71.7320614611151,-1.25765478357094,0.362142071295814,-3.67974841464602,0.000233464167600586,0.0226409489492656,"107984113"
391.335071358101,0.83388663838813,0.226464302933871,3.67363678340463,0.000239122577358097,0.0227932867007365,"54361"
36.0756601071036,0.879925412351942,0.239356900490323,3.6748769527306,0.000237964071774429,0.0227932867007365,"100131205"
626.604707060538,0.818180038938418,0.22242680232711,3.67511074109456,0.000237746268913498,0.0227932867007365,"353"
338.107691957631,-1.18320266648837,0.325769439701264,-3.67468723604641,0.00023814095398745,0.0227932867007365,"1837"
38.3523049669461,1.05175840925704,0.286497386064476,3.67201179700914,0.00024064857076276,0.0228167987734894,"677847"
73.8932663904015,-1.19753648380409,0.325782080311959,-3.67119915296014,0.000241415131609213,0.0228167987734894,"102724262"
632.923759322678,-0.833962124428498,0.228075869289845,-3.66527181007124,0.000247076028945459,0.0231555917043212,"7188"
82.3973759859822,-1.30328029467059,0.381620872468573,-3.66540669372966,0.000246945835597513,0.0231555917043212,"140628"
166.851849133239,1.38209498768175,0.377528229698194,3.66275361133368,0.000249518515246775,0.0231896270107472,"10381"
359.641071636541,0.830919597504921,0.226506639631327,3.66306021474976,0.000249219924004213,0.0231896270107472,"84798"
9281.37046241569,-1.01394305637166,0.278072664642909,-3.65815079189316,0.000254041575214719,0.0233362805080729,"10628"
36.9257798745965,1.12433739371858,0.307004979824473,3.65624950499004,0.000255932262302898,0.0233362805080729,"2825"
1719.4759369763,-0.786346144934838,0.214975549271358,-3.65784916682827,0.000254340641963285,0.0233362805080729,"953"
